  5.20000000E-01, -9.61082412E-02,  4.15350532E+00
  5.20000000E-01, -9.61082412E-02,  4.15350532E+00
  5.20000000E-01, -9.61082412E-02,  4.15350532E+00
  5.20433366E-01, -9.58506470E-02,  4.15564356E+00
  5.25000000E-01, -9.31126891E-02,  4.17753250E+00
  5.25000000E-01, -9.31126891E-02,  4.17753250E+00
  5.25000000E-01, -9.31126891E-02,  4.17753250E+00
  5.29566634E-01, -9.03326305E-02,  4.19823056E+00
  5.29566634E-01, -9.03326305E-02,  4.19823056E+00
  5.30000000E-01, -9.00666656E-02,  4.20013210E+00
  5.30000000E-01, -9.00666656E-02,  4.20013210E+00
  5.30000000E-01, -9.00666656E-02,  4.20013210E+00
  5.30433366E-01, -8.98003339E-02,  4.20202269E+00
  5.35000000E-01, -8.69718009E-02,  4.22127564E+00
  5.35000000E-01, -8.69718009E-02,  4.22127564E+00
  5.35000000E-01, -8.69718009E-02,  4.22127564E+00
  5.39566634E-01, -8.41038375E-02,  4.23929279E+00
  5.39566634E-01, -8.41038375E-02,  4.23929279E+00
  5.40000000E-01, -8.38296662E-02,  4.24093775E+00
  5.40000000E-01, -8.38296662E-02,  4.24093775E+00
  5.40000000E-01, -8.38296662E-02,  4.24093775E+00
  5.40433366E-01, -8.35551512E-02,  4.24257141E+00
  5.45000000E-01, -8.06417786E-02,  4.25909604E+00
  5.45000000E-01, -8.06417786E-02,  4.25909604E+00
  5.45000000E-01, -8.06417786E-02,  4.25909604E+00
  5.49566634E-01, -7.76914655E-02,  4.27434984E+00
  5.49566634E-01, -7.76914655E-02,  4.27434984E+00
  5.50000000E-01, -7.74096061E-02,  4.27573089E+00
  5.50000000E-01, -7.74096061E-02,  4.27573089E+00
  5.50000000E-01, -7.74096061E-02,  4.27573089E+00
  5.50433366E-01, -7.71274246E-02,  4.27710037E+00
  5.55000000E-01, -7.41345710E-02,  4.29082530E+00
  5.55000000E-01, -7.41345710E-02,  4.29082530E+00
  5.55000000E-01, -7.41345710E-02,  4.29082530E+00
  5.59566634E-01, -7.11071153E-02,  4.30325309E+00
  5.59566634E-01, -7.11071153E-02,  4.30325309E+00
  5.60000000E-01, -7.08180543E-02,  4.30436472E+00
  5.60000000E-01, -7.08180543E-02,  4.30436472E+00
  5.60000000E-01, -7.08180543E-02,  4.30436472E+00
  5.60433366E-01, -7.05286918E-02,  4.30546458E+00
  5.65000000E-01, -6.74613982E-02,  4.31633692E+00
  5.65000000E-01, -6.74613982E-02,  4.31633692E+00
  5.65000000E-01, -6.74613982E-02,  4.31633692E+00
  5.69566634E-01, -6.43617121E-02,  4.32589347E+00
  5.69566634E-01, -6.43617121E-02,  4.32589347E+00
  5.70000000E-01, -6.40659095E-02,  4.32673177E+00
  5.70000000E-01, -6.40659095E-02,  4.32673177E+00
  5.70000000E-01, -6.40659095E-02,  4.32673177E+00
  5.70433366E-01, -6.37698248E-02,  4.32755817E+00
  5.75000000E-01, -6.06328622E-02,  4.33554121E+00
  5.75000000E-01, -6.06328622E-02,  4.33554121E+00
  5.75000000E-01, -6.06328622E-02,  4.33554121E+00
  5.79566634E-01, -5.74656069E-02,  4.34219655E+00
  5.79566634E-01, -5.74656069E-02,  4.34219655E+00
  5.80000000E-01, -5.71634994E-02,  4.34275902E+00
  5.80000000E-01, -5.71634994E-02,  4.34275902E+00
  5.80000000E-01, -5.71634994E-02,  4.34275902E+00
  5.80433366E-01, -5.68611283E-02,  4.34330949E+00
  5.85000000E-01, -5.36590358E-02,  4.34838077E+00
  5.85000000E-01, -5.36590358E-02,  4.34838077E+00
  5.85000000E-01, -5.36590358E-02,  4.34838077E+00
  5.89566634E-01, -5.04286542E-02,  4.35211834E+00
  5.89566634E-01, -5.04286542E-02,  4.35211834E+00
  5.90000000E-01, -5.01206588E-02,  4.35240369E+00
  5.90000000E-01, -5.01206588E-02,  4.35240369E+00
  5.90000000E-01, -5.01206588E-02,  4.35240369E+00
  5.90433366E-01, -4.98124174E-02,  4.35267703E+00
  5.95000000E-01, -4.65495306E-02,  4.35482661E+00
  5.95000000E-01, -4.65495306E-02,  4.35482661E+00
  5.95000000E-01, -4.65495306E-02,  4.35482661E+00
  5.99566634E-01, -4.32602732E-02,  4.35564176E+00
  5.99566634E-01, -4.32602732E-02,  4.35564176E+00
  6.00000000E-01, -4.29467889E-02,  4.35564983E+00
  6.00000000E-01, -4.29467889E-02,  4.35564983E+00
  6.00000000E-01, -4.29467889E-02,  4.35564983E+00
  6.00433366E-01, -4.26330756E-02,  4.35564589E+00
  6.05000000E-01, -3.93135484E-02,  4.35487509E+00
  6.05000000E-01, -3.93135484E-02,  4.35487509E+00
  6.05000000E-01, -3.93135484E-02,  4.35487509E+00
  6.09566634E-01, -3.60426556E-02,  4.35258693E+00
  6.09566634E-01, -3.60426556E-02,  4.35258693E+00
  6.10000000E-01, -3.57385193E-02,  4.35228157E+00
  6.10000000E-01, -3.57385193E-02,  4.35228157E+00
  6.10000000E-01, -3.57385193E-02,  4.35228157E+00
  6.10433366E-01, -3.54354629E-02,  4.35196095E+00
  6.15000000E-01, -3.23072521E-02,  4.34765655E+00
  6.15000000E-01, -3.23072521E-02,  4.34765655E+00
  6.15000000E-01, -3.23072521E-02,  4.34765655E+00
  6.19566634E-01, -2.92976314E-02,  4.34166525E+00
  6.19566634E-01, -2.92976314E-02,  4.34166525E+00
  6.20000000E-01, -2.90181514E-02,  4.34100927E+00
  6.20000000E-01, -2.90181514E-02,  4.34100927E+00
  6.20000000E-01, -2.90181514E-02,  4.34100927E+00
  6.20433366E-01, -2.87397383E-02,  4.34033812E+00
  6.25000000E-01, -2.58710672E-02,  4.33234464E+00
  6.25000000E-01, -2.58710672E-02,  4.33234464E+00
  6.25000000E-01, -2.58710672E-02,  4.33234464E+00
  6.29566634E-01, -2.31208021E-02,  4.32267185E+00
  6.29566634E-01, -2.31208021E-02,  4.32267185E+00
  6.30000000E-01, -2.28659287E-02,  4.32166686E+00
  6.30000000E-01, -2.28659287E-02,  4.32166686E+00
  6.30000000E-01, -2.28659287E-02,  4.32166686E+00
  6.30433366E-01, -2.26121219E-02,  4.32064677E+00
  6.35000000E-01, -2.00027635E-02,  4.30897943E+00
  6.35000000E-01, -2.00027635E-02,  4.30897943E+00
  6.35000000E-01, -2.00027635E-02,  4.30897943E+00
  6.39566634E-01, -1.75118538E-02,  4.29563840E+00
  6.39566634E-01, -1.75118538E-02,  4.29563840E+00
  6.40000000E-01, -1.72815951E-02,  4.29428558E+00
  6.40000000E-01, -1.72815951E-02,  4.29428558E+00
  6.40000000E-01, -1.72815951E-02,  4.29428558E+00
  6.40433366E-01, -1.70524033E-02,  4.29291771E+00
  6.45000000E-01, -1.47024454E-02,  4.27758841E+00
  6.45000000E-01, -1.47024454E-02,  4.27758841E+00
  6.45000000E-01, -1.47024454E-02,  4.27758841E+00
  6.49566634E-01, -1.24709718E-02,  4.26059064E+00
  6.49566634E-01, -1.24709718E-02,  4.26059064E+00
  6.50000000E-01, -1.22653352E-02,  4.25889108E+00
  6.50000000E-01, -1.22653352E-02,  4.25889108E+00
  6.50000000E-01, -1.22653352E-02,  4.25889108E+00
  6.50433366E-01, -1.20607658E-02,  4.25717653E+00
  6.55000000E-01, -9.97028362E-03,  4.23819703E+00
  6.55000000E-01, -9.97028362E-03,  4.23819703E+00
  6.55000000E-01, -9.97028362E-03,  4.23819703E+00
  6.59566634E-01, -7.99831625E-03,  4.21755517E+00
  6.59566634E-01, -7.99831625E-03,  4.21755517E+00
  6.60000000E-01, -7.81730806E-03,  4.21551016E+00
  6.60000000E-01, -7.81730806E-03,  4.21551016E+00
  6.60000000E-01, -7.81730806E-03,  4.21551016E+00
  6.60433366E-01, -7.63736738E-03,  4.21345020E+00
  6.65000000E-01, -5.80642349E-03,  4.19083515E+00
  6.65000000E-01, -5.80642349E-03,  4.19083515E+00
  6.65000000E-01, -5.80642349E-03,  4.19083515E+00
  6.69566634E-01, -4.09401729E-03,  4.16656639E+00
  6.69566634E-01, -4.09401729E-03,  4.16656639E+00
  6.70000000E-01, -3.93764222E-03,  4.16417771E+00
  6.70000000E-01, -3.93764222E-03,  4.16417771E+00
  6.70000000E-01, -3.93764222E-03,  4.16417771E+00
  6.70433366E-01, -3.78233483E-03,  4.16177418E+00
  6.75000000E-01, -2.21097336E-03,  4.13554488E+00
  6.75000000E-01, -2.21097336E-03,  4.13554488E+00
  6.75000000E-01, -2.21097336E-03,  4.13554488E+00
  6.79566634E-01, -7.58161734E-04,  4.10767500E+00
  6.79566634E-01, -7.58161734E-04,  4.10767500E+00
  6.80000000E-01, -6.26422243E-04,  4.10494536E+00
  6.80000000E-01, -6.26422243E-04,  4.10494536E+00
  6.80000000E-01, -6.26422243E-04,  4.10494536E+00
  6.80433366E-01, -4.95750475E-04,  4.10220103E+00
  6.85000000E-01,  8.16010179E-04,  4.07238988E+00
  6.85000000E-01,  8.16010179E-04,  4.07238988E+00
  6.85000000E-01,  8.16010179E-04,  4.07238988E+00
  6.89566634E-01,  2.00922344E-03,  4.04095798E+00
  6.89566634E-01,  2.00922344E-03,  4.04095798E+00
  6.90000000E-01,  2.11632794E-03,  4.03789150E+00
  6.90000000E-01,  2.11632794E-03,  4.03789150E+00
  6.90000000E-01,  2.11632794E-03,  4.03789150E+00
  6.90433366E-01,  2.22236482E-03,  4.03481053E+00
  6.95000000E-01,  3.27454074E-03,  4.00146605E+00
  6.95000000E-01,  3.27454074E-03,  4.00146605E+00
  6.95000000E-01,  3.27454074E-03,  4.00146605E+00
  6.99566634E-01,  4.20819057E-03,  3.96652986E+00
  6.99566634E-01,  4.20819057E-03,  3.96652986E+00
  7.00000000E-01,  4.29066461E-03,  3.96313252E+00
  7.00000000E-01,  4.29066461E-03,  3.96313252E+00
  7.00000000E-01,  4.29066461E-03,  3.96313252E+00
  7.00433366E-01,  4.37207131E-03,  3.95972102E+00
  7.05000000E-01,  5.16472251E-03,  3.92291342E+00
  7.05000000E-01,  5.16472251E-03,  3.92291342E+00
  7.05000000E-01,  5.16472251E-03,  3.92291342E+00
  7.09566634E-01,  5.83889203E-03,  3.88455494E+00
  7.09566634E-01,  5.83889203E-03,  3.88455494E+00
  7.10000000E-01,  5.89674495E-03,  3.88083519E+00
  7.10000000E-01,  5.89674495E-03,  3.88083519E+00
  7.10000000E-01,  5.89674495E-03,  3.88083519E+00
  7.10433366E-01,  5.95353104E-03,  3.87710170E+00
  7.15000000E-01,  6.48677047E-03,  3.83692863E+00
  7.15000000E-01,  6.48677047E-03,  3.83692863E+00
  7.15000000E-01,  6.48677047E-03,  3.83692863E+00
  7.19566634E-01,  6.90159933E-03,  3.79526001E+00
  7.19566634E-01,  6.90159933E-03,  3.79526001E+00
  7.20000000E-01,  6.93484602E-03,  3.79122929E+00
  7.20000000E-01,  6.93484602E-03,  3.79122929E+00
  7.20000000E-01,  6.93484602E-03,  3.79122929E+00
  7.20433366E-01,  6.96702663E-03,  3.78718540E+00
  7.25000000E-01,  7.24102713E-03,  3.74377779E+00
  7.25000000E-01,  7.24102713E-03,  3.74377779E+00
  7.25000000E-01,  7.24102713E-03,  3.74377779E+00
  7.29566634E-01,  7.39671667E-03,  3.69894698E+00
  7.29566634E-01,  7.39671667E-03,  3.69894698E+00
  7.30000000E-01,  7.40537794E-03,  3.69462026E+00
  7.30000000E-01,  7.40537794E-03,  3.69462026E+00
  7.30000000E-01,  7.40537794E-03,  3.69462026E+00
  7.30433366E-01,  7.41297415E-03,  3.69028110E+00
  7.35000000E-01,  7.42797094E-03,  3.64380856E+00
  7.35000000E-01,  7.42797094E-03,  3.64380856E+00
  7.35000000E-01,  7.42797094E-03,  3.64380856E+00
  7.39566634E-01,  7.32478403E-03,  3.59600442E+00
  7.39566634E-01,  7.32478403E-03,  3.59600442E+00
  7.40000000E-01,  7.30888640E-03,  3.59140064E+00
  7.40000000E-01,  7.30888640E-03,  3.59140064E+00
  7.40000000E-01,  7.30888640E-03,  3.59140064E+00
  7.40433366E-01,  7.29192495E-03,  3.58678536E+00
  7.45000000E-01,  7.04821152E-03,  3.53746072E+00
  7.45000000E-01,  7.04821152E-03,  3.53746072E+00
  7.45000000E-01,  7.04821152E-03,  3.53746072E+00
  7.49566634E-01,  6.68646455E-03,  3.48691700E+00
  7.49566634E-01,  6.68646455E-03,  3.48691700E+00
  7.50000000E-01,  6.64603925E-03,  3.48205947E+00
  7.50000000E-01,  6.64603925E-03,  3.48205947E+00
  7.50000000E-01,  6.64603925E-03,  3.48205947E+00
  7.50433366E-01,  6.60455154E-03,  3.47719154E+00
  7.55000000E-01,  6.10246668E-03,  3.42527409E+00
  7.55000000E-01,  6.10246668E-03,  3.42527409E+00
  7.55000000E-01,  6.10246668E-03,  3.42527409E+00
  7.59566634E-01,  5.48251218E-03,  3.37227185E+00
  7.59566634E-01,  5.48251218E-03,  3.37227185E+00
  7.60000000E-01,  5.41759325E-03,  3.36718836E+00
  7.60000000E-01,  5.41759325E-03,  3.36718836E+00
  7.60000000E-01,  5.41759325E-03,  3.36718836E+00
  7.60433366E-01,  5.35162538E-03,  3.36209586E+00
  7.65000000E-01,  4.59309557E-03,  3.30790379E+00
  7.65000000E-01,  4.59309557E-03,  3.30790379E+00
  7.65000000E-01,  4.59309557E-03,  3.30790379E+00
  7.69566634E-01,  3.72184596E-03,  3.25281866E+00
  7.69566634E-01,  3.72184596E-03,  3.25281866E+00
  7.70000000E-01,  3.63346753E-03,  3.24754870E+00
  7.70000000E-01,  3.63346753E-03,  3.24754870E+00
  7.70000000E-01,  3.63346753E-03,  3.24754870E+00
  7.70433366E-01,  3.54411670E-03,  3.24227177E+00
  7.75000000E-01,  2.54438748E-03,  3.18626637E+00
  7.75000000E-01,  2.54438748E-03,  3.18626637E+00
  7.75000000E-01,  2.54438748E-03,  3.18626637E+00
  7.79566634E-01,  1.44130838E-03,  3.12961104E+00
  7.79566634E-01,  1.44130838E-03,  3.12961104E+00
  7.80000000E-01,  1.33140946E-03,  3.12420496E+00
  7.80000000E-01,  1.33140946E-03,  3.12420496E+00
  7.80000000E-01,  1.33140946E-03,  3.12420496E+00
  7.80433366E-01,  1.22062057E-03,  3.11879416E+00
  7.85000000E-01, -4.90728289E-08,  3.06151643E+00
  7.85000000E-01, -4.90728289E-08,  3.06151643E+00
  7.85000000E-01, -4.90728289E-08,  3.06151643E+00
  7.89566634E-01, -1.31515584E-03,  3.00384455E+00
  7.89566634E-01, -1.31515584E-03,  3.00384455E+00
  7.90000000E-01, -1.44472135E-03,  2.99835542E+00
  7.90000000E-01, -1.44472135E-03,  2.99835542E+00
  7.90000000E-01, -1.44472135E-03,  2.99835542E+00
  7.90433366E-01, -1.57509893E-03,  2.99286391E+00
  7.95000000E-01, -2.99750686E-03,  2.93487804E+00
  7.95000000E-01, -2.99750686E-03,  2.93487804E+00
  7.95000000E-01, -2.99750686E-03,  2.93487804E+00
  7.99566634E-01, -4.50599411E-03,  2.87675866E+00
  7.99566634E-01, -4.50599411E-03,  2.87675866E+00
  8.00000000E-01, -4.65348720E-03,  2.87124059E+00
  8.00000000E-01, -4.65348720E-03,  2.87124059E+00
  8.00000000E-01, -4.65348720E-03,  2.87124059E+00
  8.00433366E-01, -4.80171993E-03,  2.86572249E+00
  8.05000000E-01, -6.40794163E-03,  2.80759835E+00
  8.05000000E-01, -6.40794163E-03,  2.80759835E+00
  8.05000000E-01, -6.40794163E-03,  2.80759835E+00
  8.09566634E-01, -8.09254327E-03,  2.74959789E+00
  8.09566634E-01, -8.09254327E-03,  2.74959789E+00
  8.10000000E-01, -8.25636122E-03,  2.74410433E+00
  8.10000000E-01, -8.25636122E-03,  2.74410433E+00
  8.10000000E-01, -8.25636122E-03,  2.74410433E+00
  8.10433366E-01, -8.42085272E-03,  2.73861301E+00
  8.15000000E-01, -1.01944610E-02,  2.68090814E+00
  8.15000000E-01, -1.01944610E-02,  2.68090814E+00
  8.15000000E-01, -1.01944610E-02,  2.68090814E+00
  8.19566634E-01, -1.20394949E-02,  2.62357284E+00
  8.19566634E-01, -1.20394949E-02,  2.62357284E+00
  8.20000000E-01, -1.22181894E-02,  2.61815491E+00
  8.20000000E-01, -1.22181894E-02,  2.61815491E+00
  8.20000000E-01, -1.22181894E-02,  2.61815491E+00
  8.20433366E-01, -1.23974983E-02,  2.61274137E+00
  8.25000000E-01, -1.43237344E-02,  2.55598441E+00
  8.25000000E-01, -1.43237344E-02,  2.55598441E+00
  8.25000000E-01, -1.43237344E-02,  2.55598441E+00
  8.29566634E-01, -1.63152388E-02,  2.49982503E+00
  8.29566634E-01, -1.63152388E-02,  2.49982503E+00
  8.30000000E-01, -1.65075265E-02,  2.49453019E+00
  8.30000000E-01, -1.65075265E-02,  2.49453019E+00
  8.30000000E-01, -1.65075265E-02,  2.49453019E+00
  8.30433366E-01, -1.67003769E-02,  2.48924169E+00
  8.35000000E-01, -1.87662379E-02,  2.43391895E+00
  8.35000000E-01, -1.87662379E-02,  2.43391895E+00
  8.35000000E-01, -1.87662379E-02,  2.43391895E+00
  8.39566634E-01, -2.08920133E-02,  2.37939903E+00
  8.39566634E-01, -2.08920133E-02,  2.37939903E+00
  8.40000000E-01, -2.10967781E-02,  2.37427003E+00
  8.40000000E-01, -2.10967781E-02,  2.37427003E+00
  8.40000000E-01, -2.10967781E-02,  2.37427003E+00
  8.40433366E-01, -2.13020608E-02,  2.36914909E+00
  8.45000000E-01, -2.34962867E-02,  2.31569501E+00
  8.45000000E-01, -2.34962867E-02,  2.31569501E+00
  8.45000000E-01, -2.34962867E-02,  2.31569501E+00
  8.49566634E-01, -2.57458387E-02,  2.26322329E+00
  8.49566634E-01, -2.57458387E-02,  2.26322329E+00
  8.50000000E-01, -2.59621232E-02,  2.25829754E+00
  8.50000000E-01, -2.59621232E-02,  2.25829754E+00
  8.50000000E-01, -2.59621232E-02,  2.25829754E+00
  8.50433366E-01, -2.61788876E-02,  2.25338136E+00
  8.55000000E-01, -2.84918542E-02,  2.20217316E+00
  8.55000000E-01, -2.84918542E-02,  2.20217316E+00
  8.55000000E-01, -2.84918542E-02,  2.20217316E+00
  8.59566634E-01, -3.08562481E-02,  2.15209997E+00
  8.59566634E-01, -3.08562481E-02,  2.15209997E+00
  8.60000000E-01, -3.10832388E-02,  2.14740932E+00
  8.60000000E-01, -3.10832388E-02,  2.14740932E+00
  8.60000000E-01, -3.10832388E-02,  2.14740932E+00
  8.60433366E-01, -3.13106771E-02,  2.14272950E+00
  8.65000000E-01, -3.37342135E-02,  2.09408553E+00
  8.65000000E-01, -3.37342135E-02,  2.09408553E+00
  8.65000000E-01, -3.37342135E-02,  2.09408553E+00
  8.69566634E-01, -3.62058684E-02,  2.04670267E+00
  8.69566634E-01, -3.62058684E-02,  2.04670267E+00
  8.70000000E-01, -3.64428748E-02,  2.04227345E+00
  8.70000000E-01, -3.64428748E-02,  2.04227345E+00
  8.70000000E-01, -3.64428748E-02,  2.04227345E+00
  8.70433366E-01, -3.66803012E-02,  2.03785607E+00
  8.75000000E-01, -3.92074632E-02,  1.99203720E+00
  8.75000000E-01, -3.92074632E-02,  1.99203720E+00
  8.75000000E-01, -3.92074632E-02,  1.99203720E+00
  8.79566634E-01, -4.17799144E-02,  1.94758035E+00
  8.79566634E-01, -4.17799144E-02,  1.94758035E+00
  8.80000000E-01, -4.20263460E-02,  1.94343366E+00
  8.80000000E-01, -4.20263460E-02,  1.94343366E+00
  8.80000000E-01, -4.20263460E-02,  1.94343366E+00
  8.80433366E-01, -4.22731739E-02,  1.93929961E+00
  8.85000000E-01, -4.48980014E-02,  1.89651276E+00
  8.85000000E-01, -4.48980014E-02,  1.89651276E+00
  8.85000000E-01, -4.48980014E-02,  1.89651276E+00
  8.89566634E-01, -4.75656596E-02,  1.85516581E+00
  8.89566634E-01, -4.75656596E-02,  1.85516581E+00
  8.90000000E-01, -4.78210035E-02,  1.85131793E+00
  8.90000000E-01, -4.78210035E-02,  1.85131793E+00
  8.90000000E-01, -4.78210035E-02,  1.85131793E+00
  8.90433366E-01, -4.80767230E-02,  1.84748329E+00
  8.95000000E-01, -5.07940076E-02,  1.80788642E+00
  8.95000000E-01, -5.07940076E-02,  1.80788642E+00
  8.95000000E-01, -5.07940076E-02,  1.80788642E+00
  8.99566634E-01, -5.35519370E-02,  1.76978683E+00
  8.99566634E-01, -5.35519370E-02,  1.76978683E+00
  9.00000000E-01, -5.38157375E-02,  1.76624978E+00
  9.00000000E-01, -5.38157375E-02,  1.76624978E+00
  9.00000000E-01, -5.38157375E-02,  1.76624978E+00
  9.00433366E-01, -5.40798950E-02,  1.76272642E+00
  9.05000000E-01, -5.68849742E-02,  1.72643423E+00
  9.05000000E-01, -5.68849742E-02,  1.72643423E+00
  9.05000000E-01, -5.68849742E-02,  1.72643423E+00
  9.09566634E-01, -5.97287034E-02,  1.69167898E+00
  9.09566634E-01, -5.97287034E-02,  1.69167898E+00
  9.10000000E-01, -6.00005450E-02,  1.68846111E+00
  9.10000000E-01, -6.00005450E-02,  1.68846111E+00
  9.10000000E-01, -6.00005450E-02,  1.68846111E+00
  9.10433366E-01, -6.02727262E-02,  1.68525720E+00
  9.15000000E-01, -6.31613152E-02,  1.65234727E+00
  9.15000000E-01, -6.31613152E-02,  1.65234727E+00
  9.15000000E-01, -6.31613152E-02,  1.65234727E+00
  9.19566634E-01, -6.60866862E-02,  1.62099900E+00
  9.19566634E-01, -6.60866862E-02,  1.62099900E+00
  9.20000000E-01, -6.63661800E-02,  1.61810551E+00
  9.20000000E-01, -6.63661800E-02,  1.61810551E+00
  9.20000000E-01, -6.63661800E-02,  1.61810551E+00
  9.20433366E-01, -6.66459970E-02,  1.61522615E+00
  9.25000000E-01, -6.96140590E-02,  1.58574498E+00
  9.25000000E-01, -6.96140590E-02,  1.58574498E+00
  9.25000000E-01, -6.96140590E-02,  1.58574498E+00
  9.29566634E-01, -7.26171160E-02,  1.55783800E+00
  9.29566634E-01, -7.26171160E-02,  1.55783800E+00
  9.30000000E-01, -7.29038903E-02,  1.55527156E+00
  9.30000000E-01, -7.29038903E-02,  1.55527156E+00
  9.30000000E-01, -7.29038903E-02,  1.55527156E+00
  9.30433366E-01, -7.31902645E-02,  1.55271923E+00
  9.35000000E-01, -7.61415024E-02,  1.52667114E+00
  9.35000000E-01, -7.61415024E-02,  1.52667114E+00
  9.35000000E-01, -7.61415024E-02,  1.52667114E+00
  9.39566634E-01, -7.89733695E-02,  1.50215133E+00
  9.39566634E-01, -7.89733695E-02,  1.50215133E+00
  9.40000000E-01, -7.92360105E-02,  1.49990286E+00
  9.40000000E-01, -7.92360105E-02,  1.49990286E+00
  9.40000000E-01, -7.92360105E-02,  1.49990286E+00
  9.40433366E-01, -7.94975882E-02,  1.49766788E+00
  9.45000000E-01, -8.21889863E-02,  1.47493076E+00
  9.45000000E-01, -8.21889863E-02,  1.47493076E+00
  9.45000000E-01, -8.21889863E-02,  1.47493076E+00
  9.49566634E-01, -8.47622719E-02,  1.45366247E+00
  9.49566634E-01, -8.47622719E-02,  1.45366247E+00
  9.50000000E-01, -8.50003681E-02,  1.45171953E+00
  9.50000000E-01, -8.50003681E-02,  1.45171953E+00
  9.50000000E-01, -8.50003681E-02,  1.45171953E+00
  9.50433366E-01, -8.52374004E-02,  1.44978956E+00
  9.55000000E-01, -8.76701265E-02,  1.43023508E+00
  9.55000000E-01, -8.76701265E-02,  1.43023508E+00
  9.55000000E-01, -8.76701265E-02,  1.43023508E+00
  9.59566634E-01, -8.99846919E-02,  1.41209375E+00
  9.59566634E-01, -8.99846919E-02,  1.41209375E+00
  9.60000000E-01, -9.01982333E-02,  1.41044476E+00
  9.60000000E-01, -9.01982333E-02,  1.41044476E+00
  9.60000000E-01, -9.01982333E-02,  1.41044476E+00
  9.60433366E-01, -9.04107103E-02,  1.40880825E+00
  9.65000000E-01, -9.25846624E-02,  1.39231746E+00
  9.65000000E-01, -9.25846624E-02,  1.39231746E+00
  9.65000000E-01, -9.25846624E-02,  1.39231746E+00
  9.69566634E-01, -9.46404122E-02,  1.37718934E+00
  9.69566634E-01, -9.46404122E-02,  1.37718934E+00
  9.70000000E-01, -9.48293901E-02,  1.37582377E+00
  9.70000000E-01, -9.48293901E-02,  1.37582377E+00
  9.70000000E-01, -9.48293901E-02,  1.37582377E+00
  9.70433366E-01, -9.50173031E-02,  1.37447026E+00
  9.75000000E-01, -9.69323943E-02,  1.36093609E+00
  9.75000000E-01, -9.69323943E-02,  1.36093609E+00
  9.75000000E-01, -9.69323943E-02,  1.36093609E+00
  9.79566634E-01, -9.87292483E-02,  1.34872009E+00
  9.79566634E-01, -9.87292483E-02,  1.34872009E+00
  9.80000000E-01, -9.88936554E-02,  1.34762868E+00
  9.80000000E-01, -9.88936554E-02,  1.34762868E+00
  9.80000000E-01, -9.88936554E-02,  1.34762868E+00
